# Region type : patch out
# Faces  :    302
# Area   :    1.250000e-07
# Time        	areaAverage(p)
4559          	0.000000e+00
4560          	0.000000e+00
4561          	0.000000e+00
4562          	0.000000e+00
4563          	0.000000e+00
4564          	0.000000e+00
4565          	0.000000e+00
4566          	0.000000e+00
4567          	0.000000e+00
4568          	0.000000e+00
4569          	0.000000e+00
4570          	0.000000e+00
4571          	0.000000e+00
4572          	0.000000e+00
4573          	0.000000e+00
4574          	0.000000e+00
4575          	0.000000e+00
4576          	0.000000e+00
4577          	0.000000e+00
4578          	0.000000e+00
4579          	0.000000e+00
4580          	0.000000e+00
4581          	0.000000e+00
4582          	0.000000e+00
4583          	0.000000e+00
4584          	0.000000e+00
4585          	0.000000e+00
4586          	0.000000e+00
4587          	0.000000e+00
4588          	0.000000e+00
4589          	0.000000e+00
4590          	0.000000e+00
4591          	0.000000e+00
4592          	0.000000e+00
4593          	0.000000e+00
4594          	0.000000e+00
4595          	0.000000e+00
4596          	0.000000e+00
4597          	0.000000e+00
4598          	0.000000e+00
4599          	0.000000e+00
4600          	0.000000e+00
4601          	0.000000e+00
4602          	0.000000e+00
4603          	0.000000e+00
4604          	0.000000e+00
4605          	0.000000e+00
4606          	0.000000e+00
4607          	0.000000e+00
4608          	0.000000e+00
4609          	0.000000e+00
4610          	0.000000e+00
4611          	0.000000e+00
4612          	0.000000e+00
4613          	0.000000e+00
4614          	0.000000e+00
4615          	0.000000e+00
4616          	0.000000e+00
4617          	0.000000e+00
4618          	0.000000e+00
4619          	0.000000e+00
4620          	0.000000e+00
4621          	0.000000e+00
4622          	0.000000e+00
4623          	0.000000e+00
4624          	0.000000e+00
4625          	0.000000e+00
4626          	0.000000e+00
4627          	0.000000e+00
4628          	0.000000e+00
4629          	0.000000e+00
4630          	0.000000e+00
4631          	0.000000e+00
4632          	0.000000e+00
4633          	0.000000e+00
4634          	0.000000e+00
4635          	0.000000e+00
4636          	0.000000e+00
4637          	0.000000e+00
4638          	0.000000e+00
4639          	0.000000e+00
4640          	0.000000e+00
4641          	0.000000e+00
4642          	0.000000e+00
4643          	0.000000e+00
4644          	0.000000e+00
4645          	0.000000e+00
4646          	0.000000e+00
4647          	0.000000e+00
4648          	0.000000e+00
4649          	0.000000e+00
4650          	0.000000e+00
4651          	0.000000e+00
4652          	0.000000e+00
4653          	0.000000e+00
4654          	0.000000e+00
4655          	0.000000e+00
4656          	0.000000e+00
4657          	0.000000e+00
4658          	0.000000e+00
4659          	0.000000e+00
4660          	0.000000e+00
4661          	0.000000e+00
4662          	0.000000e+00
4663          	0.000000e+00
4664          	0.000000e+00
4665          	0.000000e+00
4666          	0.000000e+00
4667          	0.000000e+00
4668          	0.000000e+00
4669          	0.000000e+00
4670          	0.000000e+00
4671          	0.000000e+00
4672          	0.000000e+00
4673          	0.000000e+00
4674          	0.000000e+00
4675          	0.000000e+00
4676          	0.000000e+00
4677          	0.000000e+00
4678          	0.000000e+00
4679          	0.000000e+00
4680          	0.000000e+00
4681          	0.000000e+00
4682          	0.000000e+00
4683          	0.000000e+00
4684          	0.000000e+00
4685          	0.000000e+00
4686          	0.000000e+00
4687          	0.000000e+00
4688          	0.000000e+00
4689          	0.000000e+00
4690          	0.000000e+00
4691          	0.000000e+00
4692          	0.000000e+00
4693          	0.000000e+00
4694          	0.000000e+00
4695          	0.000000e+00
4696          	0.000000e+00
4697          	0.000000e+00
4698          	0.000000e+00
4699          	0.000000e+00
4700          	0.000000e+00
4701          	0.000000e+00
4702          	0.000000e+00
4703          	0.000000e+00
4704          	0.000000e+00
4705          	0.000000e+00
4706          	0.000000e+00
4707          	0.000000e+00
4708          	0.000000e+00
4709          	0.000000e+00
4710          	0.000000e+00
4711          	0.000000e+00
4712          	0.000000e+00
4713          	0.000000e+00
4714          	0.000000e+00
4715          	0.000000e+00
4716          	0.000000e+00
4717          	0.000000e+00
4718          	0.000000e+00
4719          	0.000000e+00
4720          	0.000000e+00
4721          	0.000000e+00
4722          	0.000000e+00
4723          	0.000000e+00
4724          	0.000000e+00
4725          	0.000000e+00
4726          	0.000000e+00
4727          	0.000000e+00
4728          	0.000000e+00
4729          	0.000000e+00
4730          	0.000000e+00
4731          	0.000000e+00
4732          	0.000000e+00
4733          	0.000000e+00
4734          	0.000000e+00
4735          	0.000000e+00
4736          	0.000000e+00
4737          	0.000000e+00
4738          	0.000000e+00
4739          	0.000000e+00
4740          	0.000000e+00
4741          	0.000000e+00
4742          	0.000000e+00
4743          	0.000000e+00
4744          	0.000000e+00
4745          	0.000000e+00
4746          	0.000000e+00
4747          	0.000000e+00
4748          	0.000000e+00
4749          	0.000000e+00
4750          	0.000000e+00
4751          	0.000000e+00
4752          	0.000000e+00
4753          	0.000000e+00
4754          	0.000000e+00
4755          	0.000000e+00
4756          	0.000000e+00
4757          	0.000000e+00
4758          	0.000000e+00
4759          	0.000000e+00
4760          	0.000000e+00
4761          	0.000000e+00
4762          	0.000000e+00
4763          	0.000000e+00
4764          	0.000000e+00
4765          	0.000000e+00
4766          	0.000000e+00
4767          	0.000000e+00
4768          	0.000000e+00
4769          	0.000000e+00
4770          	0.000000e+00
4771          	0.000000e+00
4772          	0.000000e+00
4773          	0.000000e+00
4774          	0.000000e+00
4775          	0.000000e+00
4776          	0.000000e+00
4777          	0.000000e+00
4778          	0.000000e+00
4779          	0.000000e+00
4780          	0.000000e+00
4781          	0.000000e+00
4782          	0.000000e+00
4783          	0.000000e+00
4784          	0.000000e+00
4785          	0.000000e+00
4786          	0.000000e+00
4787          	0.000000e+00
4788          	0.000000e+00
4789          	0.000000e+00
4790          	0.000000e+00
4791          	0.000000e+00
4792          	0.000000e+00
4793          	0.000000e+00
4794          	0.000000e+00
4795          	0.000000e+00
4796          	0.000000e+00
4797          	0.000000e+00
4798          	0.000000e+00
4799          	0.000000e+00
4800          	0.000000e+00
4801          	0.000000e+00
4802          	0.000000e+00
4803          	0.000000e+00
4804          	0.000000e+00
4805          	0.000000e+00
4806          	0.000000e+00
4807          	0.000000e+00
4808          	0.000000e+00
4809          	0.000000e+00
4810          	0.000000e+00
4811          	0.000000e+00
4812          	0.000000e+00
4813          	0.000000e+00
4814          	0.000000e+00
4815          	0.000000e+00
4816          	0.000000e+00
4817          	0.000000e+00
4818          	0.000000e+00
4819          	0.000000e+00
4820          	0.000000e+00
4821          	0.000000e+00
4822          	0.000000e+00
4823          	0.000000e+00
4824          	0.000000e+00
4825          	0.000000e+00
4826          	0.000000e+00
4827          	0.000000e+00
4828          	0.000000e+00
4829          	0.000000e+00
4830          	0.000000e+00
4831          	0.000000e+00
4832          	0.000000e+00
4833          	0.000000e+00
4834          	0.000000e+00
4835          	0.000000e+00
4836          	0.000000e+00
4837          	0.000000e+00
4838          	0.000000e+00
4839          	0.000000e+00
4840          	0.000000e+00
4841          	0.000000e+00
4842          	0.000000e+00
4843          	0.000000e+00
4844          	0.000000e+00
4845          	0.000000e+00
4846          	0.000000e+00
4847          	0.000000e+00
4848          	0.000000e+00
4849          	0.000000e+00
4850          	0.000000e+00
4851          	0.000000e+00
4852          	0.000000e+00
4853          	0.000000e+00
4854          	0.000000e+00
4855          	0.000000e+00
4856          	0.000000e+00
4857          	0.000000e+00
4858          	0.000000e+00
4859          	0.000000e+00
4860          	0.000000e+00
4861          	0.000000e+00
4862          	0.000000e+00
4863          	0.000000e+00
4864          	0.000000e+00
4865          	0.000000e+00
4866          	0.000000e+00
4867          	0.000000e+00
4868          	0.000000e+00
4869          	0.000000e+00
4870          	0.000000e+00
4871          	0.000000e+00
4872          	0.000000e+00
4873          	0.000000e+00
4874          	0.000000e+00
4875          	0.000000e+00
4876          	0.000000e+00
4877          	0.000000e+00
4878          	0.000000e+00
4879          	0.000000e+00
4880          	0.000000e+00
4881          	0.000000e+00
4882          	0.000000e+00
4883          	0.000000e+00
4884          	0.000000e+00
4885          	0.000000e+00
4886          	0.000000e+00
4887          	0.000000e+00
4888          	0.000000e+00
4889          	0.000000e+00
4890          	0.000000e+00
4891          	0.000000e+00
4892          	0.000000e+00
4893          	0.000000e+00
4894          	0.000000e+00
4895          	0.000000e+00
4896          	0.000000e+00
4897          	0.000000e+00
4898          	0.000000e+00
4899          	0.000000e+00
4900          	0.000000e+00
4901          	0.000000e+00
4902          	0.000000e+00
4903          	0.000000e+00
4904          	0.000000e+00
4905          	0.000000e+00
4906          	0.000000e+00
4907          	0.000000e+00
4908          	0.000000e+00
4909          	0.000000e+00
4910          	0.000000e+00
4911          	0.000000e+00
4912          	0.000000e+00
4913          	0.000000e+00
4914          	0.000000e+00
4915          	0.000000e+00
4916          	0.000000e+00
4917          	0.000000e+00
4918          	0.000000e+00
4919          	0.000000e+00
4920          	0.000000e+00
4921          	0.000000e+00
4922          	0.000000e+00
4923          	0.000000e+00
4924          	0.000000e+00
4925          	0.000000e+00
4926          	0.000000e+00
4927          	0.000000e+00
4928          	0.000000e+00
4929          	0.000000e+00
4930          	0.000000e+00
4931          	0.000000e+00
4932          	0.000000e+00
4933          	0.000000e+00
4934          	0.000000e+00
4935          	0.000000e+00
4936          	0.000000e+00
4937          	0.000000e+00
4938          	0.000000e+00
4939          	0.000000e+00
4940          	0.000000e+00
4941          	0.000000e+00
4942          	0.000000e+00
4943          	0.000000e+00
4944          	0.000000e+00
4945          	0.000000e+00
4946          	0.000000e+00
4947          	0.000000e+00
4948          	0.000000e+00
4949          	0.000000e+00
4950          	0.000000e+00
4951          	0.000000e+00
4952          	0.000000e+00
4953          	0.000000e+00
4954          	0.000000e+00
4955          	0.000000e+00
4956          	0.000000e+00
4957          	0.000000e+00
4958          	0.000000e+00
4959          	0.000000e+00
4960          	0.000000e+00
4961          	0.000000e+00
4962          	0.000000e+00
4963          	0.000000e+00
4964          	0.000000e+00
4965          	0.000000e+00
4966          	0.000000e+00
4967          	0.000000e+00
4968          	0.000000e+00
4969          	0.000000e+00
4970          	0.000000e+00
4971          	0.000000e+00
4972          	0.000000e+00
4973          	0.000000e+00
4974          	0.000000e+00
4975          	0.000000e+00
4976          	0.000000e+00
4977          	0.000000e+00
4978          	0.000000e+00
4979          	0.000000e+00
4980          	0.000000e+00
4981          	0.000000e+00
4982          	0.000000e+00
4983          	0.000000e+00
4984          	0.000000e+00
4985          	0.000000e+00
4986          	0.000000e+00
4987          	0.000000e+00
4988          	0.000000e+00
4989          	0.000000e+00
4990          	0.000000e+00
4991          	0.000000e+00
4992          	0.000000e+00
4993          	0.000000e+00
4994          	0.000000e+00
4995          	0.000000e+00
4996          	0.000000e+00
4997          	0.000000e+00
4998          	0.000000e+00
4999          	0.000000e+00
5000          	0.000000e+00
5001          	0.000000e+00
5002          	0.000000e+00
5003          	0.000000e+00
5004          	0.000000e+00
5005          	0.000000e+00
5006          	0.000000e+00
5007          	0.000000e+00
5008          	0.000000e+00
5009          	0.000000e+00
5010          	0.000000e+00
5011          	0.000000e+00
5012          	0.000000e+00
5013          	0.000000e+00
5014          	0.000000e+00
5015          	0.000000e+00
5016          	0.000000e+00
5017          	0.000000e+00
5018          	0.000000e+00
5019          	0.000000e+00
5020          	0.000000e+00
5021          	0.000000e+00
5022          	0.000000e+00
5023          	0.000000e+00
5024          	0.000000e+00
5025          	0.000000e+00
5026          	0.000000e+00
5027          	0.000000e+00
5028          	0.000000e+00
5029          	0.000000e+00
5030          	0.000000e+00
5031          	0.000000e+00
5032          	0.000000e+00
5033          	0.000000e+00
5034          	0.000000e+00
5035          	0.000000e+00
5036          	0.000000e+00
5037          	0.000000e+00
5038          	0.000000e+00
5039          	0.000000e+00
5040          	0.000000e+00
5041          	0.000000e+00
5042          	0.000000e+00
5043          	0.000000e+00
5044          	0.000000e+00
5045          	0.000000e+00
5046          	0.000000e+00
5047          	0.000000e+00
5048          	0.000000e+00
5049          	0.000000e+00
5050          	0.000000e+00
5051          	0.000000e+00
5052          	0.000000e+00
5053          	0.000000e+00
5054          	0.000000e+00
5055          	0.000000e+00
5056          	0.000000e+00
5057          	0.000000e+00
5058          	0.000000e+00
5059          	0.000000e+00
5060          	0.000000e+00
5061          	0.000000e+00
5062          	0.000000e+00
5063          	0.000000e+00
5064          	0.000000e+00
5065          	0.000000e+00
5066          	0.000000e+00
5067          	0.000000e+00
5068          	0.000000e+00
5069          	0.000000e+00
5070          	0.000000e+00
5071          	0.000000e+00
5072          	0.000000e+00
5073          	0.000000e+00
5074          	0.000000e+00
5075          	0.000000e+00
5076          	0.000000e+00
5077          	0.000000e+00
5078          	0.000000e+00
5079          	0.000000e+00
5080          	0.000000e+00
5081          	0.000000e+00
5082          	0.000000e+00
5083          	0.000000e+00
5084          	0.000000e+00
5085          	0.000000e+00
5086          	0.000000e+00
5087          	0.000000e+00
5088          	0.000000e+00
5089          	0.000000e+00
5090          	0.000000e+00
5091          	0.000000e+00
5092          	0.000000e+00
5093          	0.000000e+00
5094          	0.000000e+00
5095          	0.000000e+00
5096          	0.000000e+00
5097          	0.000000e+00
5098          	0.000000e+00
5099          	0.000000e+00
5100          	0.000000e+00
5101          	0.000000e+00
5102          	0.000000e+00
5103          	0.000000e+00
5104          	0.000000e+00
5105          	0.000000e+00
5106          	0.000000e+00
5107          	0.000000e+00
5108          	0.000000e+00
5109          	0.000000e+00
5110          	0.000000e+00
5111          	0.000000e+00
5112          	0.000000e+00
5113          	0.000000e+00
5114          	0.000000e+00
5115          	0.000000e+00
5116          	0.000000e+00
5117          	0.000000e+00
5118          	0.000000e+00
5119          	0.000000e+00
5120          	0.000000e+00
5121          	0.000000e+00
5122          	0.000000e+00
5123          	0.000000e+00
5124          	0.000000e+00
5125          	0.000000e+00
5126          	0.000000e+00
5127          	0.000000e+00
5128          	0.000000e+00
5129          	0.000000e+00
5130          	0.000000e+00
5131          	0.000000e+00
5132          	0.000000e+00
5133          	0.000000e+00
5134          	0.000000e+00
5135          	0.000000e+00
5136          	0.000000e+00
5137          	0.000000e+00
5138          	0.000000e+00
5139          	0.000000e+00
5140          	0.000000e+00
5141          	0.000000e+00
5142          	0.000000e+00
5143          	0.000000e+00
5144          	0.000000e+00
5145          	0.000000e+00
5146          	0.000000e+00
5147          	0.000000e+00
5148          	0.000000e+00
5149          	0.000000e+00
5150          	0.000000e+00
5151          	0.000000e+00
5152          	0.000000e+00
5153          	0.000000e+00
5154          	0.000000e+00
5155          	0.000000e+00
5156          	0.000000e+00
5157          	0.000000e+00
5158          	0.000000e+00
5159          	0.000000e+00
5160          	0.000000e+00
5161          	0.000000e+00
5162          	0.000000e+00
5163          	0.000000e+00
5164          	0.000000e+00
5165          	0.000000e+00
5166          	0.000000e+00
5167          	0.000000e+00
5168          	0.000000e+00
5169          	0.000000e+00
5170          	0.000000e+00
5171          	0.000000e+00
5172          	0.000000e+00
5173          	0.000000e+00
5174          	0.000000e+00
5175          	0.000000e+00
5176          	0.000000e+00
5177          	0.000000e+00
5178          	0.000000e+00
5179          	0.000000e+00
5180          	0.000000e+00
5181          	0.000000e+00
5182          	0.000000e+00
5183          	0.000000e+00
5184          	0.000000e+00
5185          	0.000000e+00
5186          	0.000000e+00
5187          	0.000000e+00
5188          	0.000000e+00
5189          	0.000000e+00
5190          	0.000000e+00
5191          	0.000000e+00
5192          	0.000000e+00
5193          	0.000000e+00
5194          	0.000000e+00
5195          	0.000000e+00
5196          	0.000000e+00
5197          	0.000000e+00
5198          	0.000000e+00
5199          	0.000000e+00
5200          	0.000000e+00
5201          	0.000000e+00
5202          	0.000000e+00
5203          	0.000000e+00
