# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
8625          	((2.162916e-04 1.924844e-05 -1.127324e-04) (-3.432452e-03 -2.536578e-05 -7.276615e-05)) ((3.679922e-08 3.742072e-06 -2.620452e-07) (1.111792e-08 7.487938e-07 -6.938489e-07))
8626          	((2.162915e-04 1.938957e-05 -1.161080e-04) (-3.432023e-03 -2.558711e-05 -7.207686e-05)) ((3.701039e-08 3.827962e-06 -2.583899e-07) (1.111607e-08 7.312284e-07 -6.994802e-07))
8627          	((2.162915e-04 1.939643e-05 -1.190754e-04) (-3.432027e-03 -2.574711e-05 -7.086149e-05)) ((3.720117e-08 3.903480e-06 -2.581098e-07) (1.110508e-08 7.002558e-07 -7.035527e-07))
8628          	((2.162915e-04 1.933474e-05 -1.204967e-04) (-3.432405e-03 -2.581293e-05 -6.958269e-05)) ((3.728002e-08 3.939676e-06 -2.595803e-07) (1.108693e-08 6.676666e-07 -7.052312e-07))
8629          	((2.162914e-04 1.919081e-05 -1.197368e-04) (-3.432994e-03 -2.574709e-05 -6.861946e-05)) ((3.720665e-08 3.920379e-06 -2.631766e-07) (1.106868e-08 6.431192e-07 -7.035600e-07))
8630          	((2.162914e-04 1.897079e-05 -1.171258e-04) (-3.433581e-03 -2.556906e-05 -6.825429e-05)) ((3.702998e-08 3.853970e-06 -2.687624e-07) (1.105679e-08 6.338124e-07 -6.990321e-07))
8631          	((2.162913e-04 1.871688e-05 -1.136681e-04) (-3.434012e-03 -2.536168e-05 -6.864226e-05)) ((3.682296e-08 3.765993e-06 -2.752697e-07) (1.105455e-08 6.436985e-07 -6.937566e-07))
8632          	((2.162913e-04 1.858862e-05 -1.106720e-04) (-3.434159e-03 -2.519210e-05 -6.972503e-05)) ((3.665678e-08 3.689738e-06 -2.786289e-07) (1.106370e-08 6.712912e-07 -6.894421e-07))
8633          	((2.162913e-04 1.862483e-05 -1.091481e-04) (-3.433923e-03 -2.511415e-05 -7.116400e-05)) ((3.657629e-08 3.650931e-06 -2.778148e-07) (1.108265e-08 7.079622e-07 -6.874574e-07))
8634          	((2.162914e-04 1.883282e-05 -1.096196e-04) (-3.433341e-03 -2.515675e-05 -7.236497e-05)) ((3.660970e-08 3.662896e-06 -2.726030e-07) (1.110338e-08 7.385687e-07 -6.885377e-07))
8635          	((2.162915e-04 1.913320e-05 -1.119061e-04) (-3.432624e-03 -2.530879e-05 -7.280932e-05)) ((3.675078e-08 3.721050e-06 -2.649874e-07) (1.111769e-08 7.498936e-07 -6.924017e-07))
8636          	((2.162915e-04 1.938759e-05 -1.152472e-04) (-3.432093e-03 -2.552811e-05 -7.233130e-05)) ((3.696153e-08 3.806056e-06 -2.584754e-07) (1.111871e-08 7.377123e-07 -6.979795e-07))
8637          	((2.162915e-04 1.944155e-05 -1.184194e-04) (-3.431983e-03 -2.571451e-05 -7.120023e-05)) ((3.715783e-08 3.886781e-06 -2.570041e-07) (1.110712e-08 7.088882e-07 -7.027236e-07))
8638          	((2.162915e-04 1.934722e-05 -1.202880e-04) (-3.432281e-03 -2.580879e-05 -6.989990e-05)) ((3.726679e-08 3.934355e-06 -2.592880e-07) (1.109116e-08 6.757504e-07 -7.051270e-07))
8639          	((2.162914e-04 1.920544e-05 -1.201238e-04) (-3.432830e-03 -2.577766e-05 -6.883142e-05)) ((3.724014e-08 3.930215e-06 -2.628099e-07) (1.107494e-08 6.485208e-07 -7.043384e-07))
8640          	((2.162913e-04 1.905037e-05 -1.179604e-04) (-3.433432e-03 -2.562251e-05 -6.828204e-05)) ((3.708628e-08 3.875200e-06 -2.667300e-07) (1.105933e-08 6.345197e-07 -7.003924e-07))
8641          	((2.162912e-04 1.881391e-05 -1.145868e-04) (-3.433922e-03 -2.541350e-05 -6.846154e-05)) ((3.687214e-08 3.789369e-06 -2.727820e-07) (1.105264e-08 6.390932e-07 -6.950766e-07))
8642          	((2.162912e-04 1.859783e-05 -1.113248e-04) (-3.434158e-03 -2.522926e-05 -6.938570e-05)) ((3.668888e-08 3.706355e-06 -2.783590e-07) (1.105998e-08 6.626435e-07 -6.903898e-07))
8643          	((2.162911e-04 1.855378e-05 -1.093343e-04) (-3.434023e-03 -2.512308e-05 -7.078937e-05)) ((3.658571e-08 3.655678e-06 -2.795840e-07) (1.107791e-08 6.984149e-07 -6.876871e-07))
8644          	((2.162911e-04 1.876627e-05 -1.093194e-04) (-3.433515e-03 -2.513353e-05 -7.211091e-05)) ((3.659415e-08 3.655267e-06 -2.742784e-07) (1.109878e-08 7.320937e-07 -6.879496e-07))
8645          	((2.162912e-04 1.909486e-05 -1.111925e-04) (-3.432807e-03 -2.525610e-05 -7.278204e-05)) ((3.670636e-08 3.702900e-06 -2.659676e-07) (1.111431e-08 7.491979e-07 -6.910633e-07))
8646          	((2.162912e-04 1.932220e-05 -1.143161e-04) (-3.432197e-03 -2.546985e-05 -7.253673e-05)) ((3.689894e-08 3.782364e-06 -2.601525e-07) (1.111867e-08 7.429473e-07 -6.964994e-07))
8647          	((2.162912e-04 1.940165e-05 -1.176593e-04) (-3.431967e-03 -2.567638e-05 -7.153779e-05)) ((3.711224e-08 3.867436e-06 -2.580427e-07) (1.111208e-08 7.174905e-07 -7.017550e-07))
8648          	((2.162913e-04 1.940688e-05 -1.200247e-04) (-3.432168e-03 -2.579577e-05 -7.023391e-05)) ((3.725784e-08 3.927646e-06 -2.578048e-07) (1.109670e-08 6.842623e-07 -7.047953e-07))
8649          	((2.162913e-04 1.928852e-05 -1.204009e-04) (-3.432673e-03 -2.580048e-05 -6.906196e-05)) ((3.725914e-08 3.937255e-06 -2.607235e-07) (1.107752e-08 6.543958e-07 -7.049197e-07))
8650          	((2.162913e-04 1.908396e-05 -1.186626e-04) (-3.433287e-03 -2.567250e-05 -6.835423e-05)) ((3.712919e-08 3.893059e-06 -2.658785e-07) (1.106199e-08 6.363596e-07 -7.016665e-07))
8651          	((2.162912e-04 1.884686e-05 -1.155038e-04) (-3.433816e-03 -2.546657e-05 -6.834123e-05)) ((3.693116e-08 3.812701e-06 -2.719297e-07) (1.105486e-08 6.360274e-07 -6.964278e-07))
8652          	((2.162912e-04 1.865280e-05 -1.121183e-04) (-3.434128e-03 -2.526982e-05 -6.908124e-05)) ((3.673690e-08 3.726552e-06 -2.769402e-07) (1.105697e-08 6.548850e-07 -6.914223e-07))
8653          	((2.162911e-04 1.856721e-05 -1.096886e-04) (-3.434099e-03 -2.513824e-05 -7.040137e-05)) ((3.660241e-08 3.664702e-06 -2.792161e-07) (1.107117e-08 6.885268e-07 -6.880751e-07))
8654          	((2.162910e-04 1.867875e-05 -1.091063e-04) (-3.433680e-03 -2.511765e-05 -7.181135e-05)) ((3.657919e-08 3.649852e-06 -2.764735e-07) (1.109337e-08 7.244594e-07 -6.875486e-07))
8655          	((2.162910e-04 1.896527e-05 -1.105286e-04) (-3.432994e-03 -2.521415e-05 -7.269943e-05)) ((3.666939e-08 3.686012e-06 -2.692435e-07) (1.111203e-08 7.470923e-07 -6.899988e-07))
8656          	((2.162910e-04 1.928341e-05 -1.134526e-04) (-3.432324e-03 -2.541206e-05 -7.269119e-05)) ((3.684858e-08 3.760397e-06 -2.611454e-07) (1.111924e-08 7.468833e-07 -6.950310e-07))
8657          	((2.162910e-04 1.943402e-05 -1.168542e-04) (-3.431984e-03 -2.562999e-05 -7.184372e-05)) ((3.705978e-08 3.846949e-06 -2.572446e-07) (1.111407e-08 7.252867e-07 -7.005760e-07))
8658          	((2.162910e-04 1.940297e-05 -1.195390e-04) (-3.432083e-03 -2.577313e-05 -7.057213e-05)) ((3.722500e-08 3.915282e-06 -2.579256e-07) (1.110001e-08 6.928812e-07 -7.042208e-07))
8659          	((2.162911e-04 1.928127e-05 -1.204936e-04) (-3.432524e-03 -2.581141e-05 -6.933891e-05)) ((3.727276e-08 3.939604e-06 -2.609224e-07) (1.108351e-08 6.614537e-07 -7.051990e-07))
8660          	((2.162911e-04 1.916255e-05 -1.193330e-04) (-3.433125e-03 -2.571581e-05 -6.848332e-05)) ((3.718089e-08 3.910110e-06 -2.638917e-07) (1.106658e-08 6.396492e-07 -7.027690e-07))
8661          	((2.162910e-04 1.894627e-05 -1.164241e-04) (-3.433693e-03 -2.552234e-05 -6.826582e-05)) ((3.698492e-08 3.836116e-06 -2.693984e-07) (1.105414e-08 6.341057e-07 -6.978481e-07))
8662          	((2.162910e-04 1.868017e-05 -1.129284e-04) (-3.434079e-03 -2.531841e-05 -6.881852e-05)) ((3.677800e-08 3.747167e-06 -2.762225e-07) (1.105445e-08 6.481897e-07 -6.926612e-07))
8663          	((2.162910e-04 1.854451e-05 -1.101655e-04) (-3.434144e-03 -2.516417e-05 -7.002872e-05)) ((3.663090e-08 3.676842e-06 -2.797668e-07) (1.106819e-08 6.790301e-07 -6.887363e-07))
8664          	((2.162909e-04 1.864899e-05 -1.090913e-04) (-3.433820e-03 -2.511166e-05 -7.146879e-05)) ((3.657928e-08 3.649479e-06 -2.772131e-07) (1.108761e-08 7.157293e-07 -6.873980e-07))
8665          	((2.162909e-04 1.891577e-05 -1.099950e-04) (-3.433187e-03 -2.517971e-05 -7.253756e-05)) ((3.663380e-08 3.672440e-06 -2.704975e-07) (1.110663e-08 7.429668e-07 -6.891259e-07))
8666          	((2.162909e-04 1.921294e-05 -1.125678e-04) (-3.432484e-03 -2.535534e-05 -7.278090e-05)) ((3.678976e-08 3.737885e-06 -2.629454e-07) (1.111841e-08 7.491693e-07 -6.935906e-07))
8667          	((2.162909e-04 1.937479e-05 -1.159542e-04) (-3.432033e-03 -2.557616e-05 -7.212868e-05)) ((3.700415e-08 3.824045e-06 -2.587688e-07) (1.111723e-08 7.325485e-07 -6.992076e-07))
8668          	((2.162909e-04 1.942729e-05 -1.189837e-04) (-3.432017e-03 -2.574149e-05 -7.092011e-05)) ((3.719539e-08 3.901146e-06 -2.573353e-07) (1.110458e-08 7.017490e-07 -7.034159e-07))
8669          	((2.162910e-04 1.935015e-05 -1.204652e-04) (-3.432384e-03 -2.581260e-05 -6.963628e-05)) ((3.727575e-08 3.938871e-06 -2.591957e-07) (1.108722e-08 6.690318e-07 -7.052294e-07))
8670          	((2.162909e-04 1.918273e-05 -1.198050e-04) (-3.432966e-03 -2.575321e-05 -6.865456e-05)) ((3.721207e-08 3.922111e-06 -2.633820e-07) (1.106965e-08 6.440132e-07 -7.037220e-07))
8671          	((2.162909e-04 1.896201e-05 -1.172730e-04) (-3.433556e-03 -2.557838e-05 -6.825731e-05)) ((3.704125e-08 3.857712e-06 -2.689802e-07) (1.105756e-08 6.338890e-07 -6.992755e-07))
8672          	((2.162909e-04 1.876802e-05 -1.138615e-04) (-3.433997e-03 -2.537040e-05 -6.860568e-05)) ((3.683579e-08 3.770913e-06 -2.739679e-07) (1.105422e-08 6.427659e-07 -6.939846e-07))
8673          	((2.162908e-04 1.860162e-05 -1.107762e-04) (-3.434163e-03 -2.519802e-05 -6.965909e-05)) ((3.665941e-08 3.692390e-06 -2.782900e-07) (1.106197e-08 6.696103e-07 -6.895992e-07))
8674          	((2.162908e-04 1.858880e-05 -1.091515e-04) (-3.433946e-03 -2.511523e-05 -7.109771e-05)) ((3.657496e-08 3.651019e-06 -2.787155e-07) (1.108140e-08 7.062723e-07 -6.874922e-07))
8675          	((2.162908e-04 1.880302e-05 -1.095592e-04) (-3.433373e-03 -2.515157e-05 -7.232818e-05)) ((3.661035e-08 3.661359e-06 -2.733480e-07) (1.110389e-08 7.376305e-07 -6.884124e-07))
8676          	((2.162908e-04 1.915584e-05 -1.118022e-04) (-3.432655e-03 -2.529886e-05 -7.280778e-05)) ((3.674668e-08 3.718407e-06 -2.644085e-07) (1.111659e-08 7.498538e-07 -6.921550e-07))
8677          	((2.162908e-04 1.937360e-05 -1.150659e-04) (-3.432112e-03 -2.551764e-05 -7.236779e-05)) ((3.694620e-08 3.801443e-06 -2.588261e-07) (1.111738e-08 7.386417e-07 -6.977203e-07))
8678          	((2.162908e-04 1.941775e-05 -1.182786e-04) (-3.431980e-03 -2.570824e-05 -7.126355e-05)) ((3.714996e-08 3.883198e-06 -2.576054e-07) (1.110850e-08 7.105014e-07 -7.025712e-07))
8679          	((2.162908e-04 1.934259e-05 -1.202505e-04) (-3.432259e-03 -2.580662e-05 -6.996146e-05)) ((3.726834e-08 3.933400e-06 -2.594063e-07) (1.109278e-08 6.773188e-07 -7.050777e-07))
8680          	((2.162908e-04 1.924362e-05 -1.202015e-04) (-3.432801e-03 -2.578198e-05 -6.886719e-05)) ((3.724538e-08 3.932189e-06 -2.618453e-07) (1.107448e-08 6.494319e-07 -7.044547e-07))
8681          	((2.162907e-04 1.906796e-05 -1.180862e-04) (-3.433410e-03 -2.563135e-05 -6.828952e-05)) ((3.709154e-08 3.878398e-06 -2.662842e-07) (1.105929e-08 6.347099e-07 -7.006244e-07))
8682          	((2.162907e-04 1.880854e-05 -1.147381e-04) (-3.433906e-03 -2.542286e-05 -6.843651e-05)) ((3.688117e-08 3.793218e-06 -2.729140e-07) (1.105285e-08 6.384549e-07 -6.953213e-07))
8683          	((2.162906e-04 1.858606e-05 -1.114506e-04) (-3.434155e-03 -2.523564e-05 -6.933088e-05)) ((3.669750e-08 3.709556e-06 -2.786512e-07) (1.105976e-08 6.612462e-07 -6.905587e-07))
8684          	((2.162906e-04 1.858823e-05 -1.094160e-04) (-3.434038e-03 -2.512509e-05 -7.072034e-05)) ((3.659213e-08 3.657757e-06 -2.787056e-07) (1.107677e-08 6.966552e-07 -6.877446e-07))
8685          	((2.162906e-04 1.876329e-05 -1.092638e-04) (-3.433548e-03 -2.513009e-05 -7.205794e-05)) ((3.658769e-08 3.653851e-06 -2.743476e-07) (1.109684e-08 7.307434e-07 -6.878686e-07))
8686          	((2.162907e-04 1.905317e-05 -1.110464e-04) (-3.432843e-03 -2.524739e-05 -7.277209e-05)) ((3.669623e-08 3.699181e-06 -2.670175e-07) (1.111356e-08 7.489439e-07 -6.908490e-07))
8687          	((2.162907e-04 1.930170e-05 -1.141639e-04) (-3.432217e-03 -2.545890e-05 -7.257372e-05)) ((3.689340e-08 3.778492e-06 -2.606687e-07) (1.112013e-08 7.438896e-07 -6.962271e-07))
8688          	((2.162907e-04 1.943949e-05 -1.175517e-04) (-3.431966e-03 -2.566877e-05 -7.159285e-05)) ((3.710725e-08 3.864698e-06 -2.570842e-07) (1.111194e-08 7.188931e-07 -7.015670e-07))
8689          	((2.162907e-04 1.940886e-05 -1.199356e-04) (-3.432155e-03 -2.579257e-05 -7.028997e-05)) ((3.724806e-08 3.925378e-06 -2.577540e-07) (1.109593e-08 6.856904e-07 -7.047208e-07))
8690          	((2.162907e-04 1.927249e-05 -1.204203e-04) (-3.432649e-03 -2.580383e-05 -6.911069e-05)) ((3.726203e-08 3.937746e-06 -2.611270e-07) (1.107905e-08 6.556373e-07 -7.050116e-07))
8691          	((2.162906e-04 1.908176e-05 -1.187917e-04) (-3.433258e-03 -2.568043e-05 -6.837585e-05)) ((3.714149e-08 3.896342e-06 -2.659302e-07) (1.106339e-08 6.369101e-07 -7.018741e-07))
8692          	((2.162906e-04 1.888317e-05 -1.156885e-04) (-3.433796e-03 -2.547591e-05 -6.832004e-05)) ((3.694255e-08 3.817400e-06 -2.710039e-07) (1.105375e-08 6.354870e-07 -6.966719e-07))
8693          	((2.162906e-04 1.866376e-05 -1.122512e-04) (-3.434125e-03 -2.527745e-05 -6.902881e-05)) ((3.674167e-08 3.729932e-06 -2.766546e-07) (1.105598e-08 6.535484e-07 -6.916234e-07))
8694          	((2.162905e-04 1.854716e-05 -1.097504e-04) (-3.434112e-03 -2.514182e-05 -7.033451e-05)) ((3.660592e-08 3.666273e-06 -2.797156e-07) (1.107048e-08 6.868227e-07 -6.881726e-07))
8695          	((2.162904e-04 1.864977e-05 -1.090825e-04) (-3.433707e-03 -2.511511e-05 -7.175578e-05)) ((3.657924e-08 3.649247e-06 -2.772017e-07) (1.109274e-08 7.230427e-07 -6.874906e-07))
8696          	((2.162904e-04 1.898852e-05 -1.104552e-04) (-3.433028e-03 -2.520723e-05 -7.267621e-05)) ((3.666700e-08 3.684145e-06 -2.686523e-07) (1.111123e-08 7.465002e-07 -6.898292e-07))
8697          	((2.162904e-04 1.928761e-05 -1.132837e-04) (-3.432353e-03 -2.540183e-05 -7.270989e-05)) ((3.683435e-08 3.756098e-06 -2.610388e-07) (1.111817e-08 7.473595e-07 -6.947772e-07))
8698          	((2.162904e-04 1.940684e-05 -1.166760e-04) (-3.431992e-03 -2.562129e-05 -7.189732e-05)) ((3.704668e-08 3.842413e-06 -2.579337e-07) (1.111432e-08 7.266523e-07 -7.003615e-07))
8699          	((2.162905e-04 1.939457e-05 -1.194525e-04) (-3.432070e-03 -2.576763e-05 -7.063891e-05)) ((3.722368e-08 3.913078e-06 -2.581395e-07) (1.110215e-08 6.945826e-07 -7.040869e-07))
8700          	((2.162905e-04 1.932502e-05 -1.205312e-04) (-3.432497e-03 -2.581206e-05 -6.938807e-05)) ((3.727798e-08 3.940559e-06 -2.598152e-07) (1.108362e-08 6.627060e-07 -7.052209e-07))
8701          	((2.162905e-04 1.916684e-05 -1.194143e-04) (-3.433100e-03 -2.572283e-05 -6.850623e-05)) ((3.718259e-08 3.912175e-06 -2.637805e-07) (1.106572e-08 6.402328e-07 -7.029545e-07))
8702          	((2.162905e-04 1.893341e-05 -1.165707e-04) (-3.433672e-03 -2.553240e-05 -6.826166e-05)) ((3.699504e-08 3.839845e-06 -2.697176e-07) (1.105514e-08 6.339992e-07 -6.981108e-07))
8703          	((2.162905e-04 1.867778e-05 -1.130926e-04) (-3.434065e-03 -2.532697e-05 -6.877940e-05)) ((3.679099e-08 3.751344e-06 -2.762746e-07) (1.105496e-08 6.471925e-07 -6.928845e-07))
8704          	((2.162904e-04 1.857393e-05 -1.102843e-04) (-3.434150e-03 -2.516941e-05 -6.995819e-05)) ((3.663724e-08 3.679866e-06 -2.790139e-07) (1.106613e-08 6.772323e-07 -6.888759e-07))
8705          	((2.162904e-04 1.864567e-05 -1.090844e-04) (-3.433847e-03 -2.511135e-05 -7.140259e-05)) ((3.657556e-08 3.649303e-06 -2.772903e-07) (1.108604e-08 7.140419e-07 -6.873969e-07))
8706          	((2.162904e-04 1.888248e-05 -1.098943e-04) (-3.433222e-03 -2.517423e-05 -7.250521e-05)) ((3.662780e-08 3.669878e-06 -2.713355e-07) (1.110608e-08 7.421420e-07 -6.889930e-07))
8707          	((2.162904e-04 1.918217e-05 -1.124173e-04) (-3.432514e-03 -2.534461e-05 -7.279333e-05)) ((3.678223e-08 3.734056e-06 -2.637262e-07) (1.111854e-08 7.494856e-07 -6.933238e-07))
8708          	((2.162904e-04 1.940784e-05 -1.158275e-04) (-3.432044e-03 -2.556555e-05 -7.217465e-05)) ((3.699824e-08 3.820820e-06 -2.579350e-07) (1.111741e-08 7.337196e-07 -6.989435e-07))
8709          	((2.162904e-04 1.943810e-05 -1.188611e-04) (-3.432010e-03 -2.573586e-05 -7.097912e-05)) ((3.718518e-08 3.898024e-06 -2.570632e-07) (1.110431e-08 7.032525e-07 -7.032787e-07))
8710          	((2.162904e-04 1.932805e-05 -1.204189e-04) (-3.432363e-03 -2.581233e-05 -6.969246e-05)) ((3.727254e-08 3.937690e-06 -2.597527e-07) (1.108783e-08 6.704630e-07 -7.052292e-07))
8711          	((2.162903e-04 1.917792e-05 -1.198893e-04) (-3.432936e-03 -2.575846e-05 -6.869397e-05)) ((3.722238e-08 3.924253e-06 -2.634974e-07) (1.107179e-08 6.450172e-07 -7.038617e-07))
8712          	((2.162903e-04 1.901147e-05 -1.174523e-04) (-3.433529e-03 -2.558781e-05 -6.825701e-05)) ((3.705434e-08 3.862273e-06 -2.677192e-07) (1.105726e-08 6.338810e-07 -6.995211e-07))
8713          	((2.162902e-04 1.877037e-05 -1.140014e-04) (-3.433986e-03 -2.537931e-05 -6.856739e-05)) ((3.683973e-08 3.774472e-06 -2.738975e-07) (1.105253e-08 6.417896e-07 -6.942182e-07))
8714          	((2.162902e-04 1.857996e-05 -1.108781e-04) (-3.434166e-03 -2.520427e-05 -6.960000e-05)) ((3.666576e-08 3.694983e-06 -2.788276e-07) (1.106197e-08 6.681041e-07 -6.897653e-07))
8715          	((2.162902e-04 1.857213e-05 -1.091871e-04) (-3.433963e-03 -2.511587e-05 -7.103428e-05)) ((3.657993e-08 3.651925e-06 -2.791307e-07) (1.108118e-08 7.046554e-07 -6.875145e-07))
8716          	((2.162902e-04 1.881972e-05 -1.095143e-04) (-3.433405e-03 -2.514688e-05 -7.228143e-05)) ((3.660696e-08 3.660218e-06 -2.729235e-07) (1.110177e-08 7.364386e-07 -6.882996e-07))
8717          	((2.162903e-04 1.915028e-05 -1.116550e-04) (-3.432690e-03 -2.528919e-05 -7.280520e-05)) ((3.673450e-08 3.714662e-06 -2.645522e-07) (1.111567e-08 7.497876e-07 -6.919159e-07))
8718          	((2.162903e-04 1.935304e-05 -1.148922e-04) (-3.432130e-03 -2.550746e-05 -7.240899e-05)) ((3.693502e-08 3.797022e-06 -2.593507e-07) (1.111783e-08 7.396913e-07 -6.974676e-07))
8719          	((2.162903e-04 1.940247e-05 -1.181466e-04) (-3.431976e-03 -2.570137e-05 -7.132589e-05)) ((3.714307e-08 3.879837e-06 -2.579967e-07) (1.110953e-08 7.120895e-07 -7.024024e-07))
8720          	((2.162903e-04 1.938660e-05 -1.202360e-04) (-3.432238e-03 -2.580455e-05 -7.001873e-05)) ((3.726984e-08 3.933027e-06 -2.582953e-07) (1.109345e-08 6.787776e-07 -7.050308e-07))
8721          	((2.162903e-04 1.926008e-05 -1.202473e-04) (-3.432776e-03 -2.578628e-05 -6.890466e-05)) ((3.724650e-08 3.933350e-06 -2.614280e-07) (1.107428e-08 6.503865e-07 -7.045700e-07))
8722          	((2.162902e-04 1.904883e-05 -1.181996e-04) (-3.433386e-03 -2.564047e-05 -6.830053e-05)) ((3.709822e-08 3.881281e-06 -2.667626e-07) (1.105959e-08 6.349901e-07 -7.008631e-07))
8723          	((2.162902e-04 1.880498e-05 -1.149105e-04) (-3.433888e-03 -2.543168e-05 -6.841620e-05)) ((3.689584e-08 3.797605e-06 -2.729953e-07) (1.105424e-08 6.379370e-07 -6.955515e-07))
8724          	((2.162901e-04 1.862928e-05 -1.116156e-04) (-3.434150e-03 -2.524233e-05 -6.927240e-05)) ((3.670891e-08 3.713755e-06 -2.775471e-07) (1.105847e-08 6.597556e-07 -6.907343e-07))
8725          	((2.162900e-04 1.858088e-05 -1.094491e-04) (-3.434056e-03 -2.512720e-05 -7.064783e-05)) ((3.658922e-08 3.658601e-06 -2.788815e-07) (1.107426e-08 6.948068e-07 -6.878050e-07))
8726          	((2.162900e-04 1.872710e-05 -1.092095e-04) (-3.433580e-03 -2.512683e-05 -7.200946e-05)) ((3.658523e-08 3.652472e-06 -2.752547e-07) (1.109660e-08 7.295075e-07 -6.877926e-07))
8727          	((2.162900e-04 1.902564e-05 -1.109333e-04) (-3.432875e-03 -2.523934e-05 -7.276319e-05)) ((3.669319e-08 3.696304e-06 -2.677104e-07) (1.111384e-08 7.487165e-07 -6.906500e-07))
8728          	((2.162900e-04 1.931956e-05 -1.140247e-04) (-3.432239e-03 -2.544846e-05 -7.259966e-05)) ((3.688468e-08 3.774949e-06 -2.602156e-07) (1.111896e-08 7.445503e-07 -6.959677e-07))
8729          	((2.162901e-04 1.944286e-05 -1.173955e-04) (-3.431971e-03 -2.566049e-05 -7.164723e-05)) ((3.709461e-08 3.860721e-06 -2.569996e-07) (1.111194e-08 7.202786e-07 -7.013632e-07))
8730          	((2.162901e-04 1.939549e-05 -1.198474e-04) (-3.432139e-03 -2.578888e-05 -7.035188e-05)) ((3.724306e-08 3.923131e-06 -2.580930e-07) (1.109694e-08 6.872677e-07 -7.046331e-07))
8731          	((2.162901e-04 1.926158e-05 -1.204427e-04) (-3.432621e-03 -2.580560e-05 -6.916004e-05)) ((3.726599e-08 3.938313e-06 -2.614028e-07) (1.108024e-08 6.568945e-07 -7.050626e-07))
8732          	((2.162901e-04 1.912934e-05 -1.189411e-04) (-3.433230e-03 -2.568815e-05 -6.839535e-05)) ((3.715351e-08 3.900142e-06 -2.647239e-07) (1.106386e-08 6.374065e-07 -7.020765e-07))
8733          	((2.162900e-04 1.890567e-05 -1.158423e-04) (-3.433777e-03 -2.548576e-05 -6.830267e-05)) ((3.694894e-08 3.821311e-06 -2.704292e-07) (1.105294e-08 6.350438e-07 -6.969286e-07))
8734          	((2.162900e-04 1.864602e-05 -1.123765e-04) (-3.434119e-03 -2.528606e-05 -6.898095e-05)) ((3.674721e-08 3.733120e-06 -2.770966e-07) (1.105535e-08 6.523283e-07 -6.918492e-07))
8735          	((2.162899e-04 1.853513e-05 -1.098391e-04) (-3.434120e-03 -2.514570e-05 -7.027142e-05)) ((3.661464e-08 3.668532e-06 -2.800131e-07) (1.107096e-08 6.852143e-07 -6.882774e-07))
8736          	((2.162899e-04 1.867873e-05 -1.091020e-04) (-3.433732e-03 -2.511356e-05 -7.169353e-05)) ((3.658196e-08 3.649744e-06 -2.764638e-07) (1.109100e-08 7.214558e-07 -6.874565e-07))
8737          	((2.162900e-04 1.897107e-05 -1.103319e-04) (-3.433066e-03 -2.520071e-05 -7.264637e-05)) ((3.665472e-08 3.681007e-06 -2.690918e-07) (1.110900e-08 7.457392e-07 -6.896704e-07))
8738          	((2.162899e-04 1.925598e-05 -1.131135e-04) (-3.432382e-03 -2.539174e-05 -7.273114e-05)) ((3.682399e-08 3.751765e-06 -2.618398e-07) (1.111877e-08 7.479007e-07 -6.945274e-07))
8739          	((2.162899e-04 1.939259e-05 -1.165259e-04) (-3.431999e-03 -2.561142e-05 -7.195206e-05)) ((3.704043e-08 3.838592e-06 -2.582962e-07) (1.111555e-08 7.280468e-07 -7.001158e-07))
8740          	((2.162900e-04 1.942864e-05 -1.193727e-04) (-3.432057e-03 -2.576175e-05 -7.069679e-05)) ((3.721831e-08 3.911046e-06 -2.572797e-07) (1.110165e-08 6.960571e-07 -7.039431e-07))
